0,0,0,0.006756756756756757,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.006756756756756757,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.006896551724137931,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00390625,0.00390625,0,0,0,0,0,0,0,0,0.00390625,0,0,0
0,0,0,0,0,0,0.005494505494505495,0,0,0,0,0,0,0,0
0,0,0,0,0,0.006211180124223602,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.009009009009009009,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.006211180124223602,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00546448087431694,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.007246376811594203,0,0,0.007246376811594203,0,0,0,0,0,0
0,0,0,0,0,0,0.006172839506172839,0,0,0,0,0.006172839506172839,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.005405405405405406,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01818181818181818,0,0,0,0,0,0,0,0.00909090909090909,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.006134969325153374,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.007246376811594203,0,0,0,0
0,0.004629629629629629,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.004651162790697674,0,0,0,0,0,0,0.004651162790697674,0,0,0,0,0,0
0,0,0.01092896174863388,0,0,0,0.00546448087431694,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00684931506849315,0,0,0,0,0,0,0,0
0,0.024691358024691357,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.005263157894736842,0,0,0.005263157894736842,0,0,0,0,0,0,0,0
0,0,0,0.006756756756756757,0,0,0,0,0,0,0,0,0,0,0
0,0.0029850746268656717,0,0,0,0,0.0029850746268656717,0,0,0,0.0029850746268656717,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00546448087431694
0,0,0,0,0,0,0,0,0.005747126436781609,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.004608294930875576,0,0,0,0.009216589861751152,0,0.009216589861751152,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0036231884057971015,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.010169491525423728,0,0,0,0,0,0,0,0
0,0,0.006711409395973154,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.005050505050505051,0.0025252525252525255,0,0,0,0,0,0,0,0,0.0025252525252525255,0,0,0
0,0,0.010101010101010102,0,0,0,0,0,0,0,0,0,0,0,0
0,0.013888888888888888,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.010526315789473684,0,0,0,0,0.005263157894736842,0,0,0,0,0,0,0,0
0,0,0,0.003937007874015748,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005076142131979695
0,0,0,0,0,0.004629629629629629,0,0,0,0.004629629629629629,0,0,0,0,0
0,0,0,0,0,0,0.014018691588785047,0,0.004672897196261682,0,0,0,0,0,0
0,0.006329113924050633,0.006329113924050633,0,0,0,0,0,0,0,0,0,0,0,0.006329113924050633
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.007692307692307693,0,0,0,0,0,0,0,0,0,0,0,0
0,0.006711409395973154,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.004524886877828055,0,0,0.004524886877828055,0,0,0,0,0,0,0,0,0
0,0.006944444444444444,0,0,0,0,0.006944444444444444,0,0.006944444444444444,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.006711409395973154,0,0,0,0,0
0,0,0,0,0,0,0.004830917874396135,0,0,0,0,0,0,0,0
0,0,0.0078125,0,0,0,0.015625,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.005747126436781609,0,0,0,0,0,0,0,0,0,0,0,0,0
0.003067484662576687,0,0,0,0,0,0.003067484662576687,0,0,0.003067484662576687,0,0,0.003067484662576687,0,0
0,0.005917159763313609,0,0,0,0,0,0,0.011834319526627219,0,0,0,0,0,0
0,0,0.004273504273504274,0,0,0,0.004273504273504274,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.009615384615384616,0,0,0,0.019230769230769232,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.007782101167315175,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.007547169811320755,0,0,0,0,0,0.0037735849056603774,0,0
0,0,0,0,0,0,0.003355704697986577,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.015267175572519083,0,0,0,0,0,0,0,0
0,0.004484304932735426,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.022099447513812154,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.007936507936507936,0,0,0,0,0.007936507936507936,0,0,0
0,0.006024096385542169,0,0,0,0,0.006024096385542169,0,0,0,0,0,0,0,0
0,0,0.004878048780487805,0,0,0,0,0,0,0.004878048780487805,0,0,0,0,0
0,0.005154639175257732,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0041841004184100415,0,0,0,0,0,0,0,0
0,0,0.0033783783783783786,0,0,0,0,0,0,0,0,0,0,0,0
0,0.004098360655737705,0,0.004098360655737705,0,0,0,0,0,0,0,0,0,0,0
0,0.00546448087431694,0.00546448087431694,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.009900990099009901,0,0,0,0.0049504950495049506,0,0,0,0.0049504950495049506,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0038022813688212928,0.0038022813688212928,0,0,0,0,0,0,0,0,0,0.0038022813688212928,0,0,0
0,0,0.008928571428571428,0,0,0,0.013392857142857142,0,0,0,0,0.004464285714285714,0,0,0
0,0,0,0,0,0,0.008771929824561403,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0049504950495049506,0,0,0,0,0,0,0,0,0,0.0049504950495049506,0,0,0
0,0,0,0,0,0,0.005128205128205128,0,0,0,0,0,0,0,0
0,0,0.0053475935828877,0,0,0.0053475935828877,0,0,0,0,0,0.0106951871657754,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005235602094240838
0,0,0.005780346820809248,0,0,0,0,0,0,0,0,0.005780346820809248,0,0,0
0,0,0,0,0,0,0,0,0.009174311926605505,0,0,0,0,0,0
0,0.0078125,0.0078125,0,0,0,0,0,0,0,0,0,0,0,0
0,0.007575757575757576,0.007575757575757576,0,0,0,0,0,0.015151515151515152,0,0,0,0,0,0
0,0,0.005714285714285714,0,0,0,0,0,0.005714285714285714,0,0,0.005714285714285714,0,0,0
0,0.017699115044247787,0.008849557522123894,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.005952380952380952,0,0,0,0
0,0.0049261083743842365,0,0.0049261083743842365,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.012048192771084338,0,0,0,0,0,0,0,0
0,0.003472222222222222,0,0,0,0.003472222222222222,0.003472222222222222,0,0,0.003472222222222222,0,0,0,0,0
0,0,0,0,0,0,0.010638297872340425,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.008264462809917356,0,0,0,0,0,0,0,0,0,0,0,0.008264462809917356
0,0,0.011695906432748537,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.007462686567164179,0,0,0,0.007462686567164179,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.006369426751592357,0,0,0,0,0
0,0.00904977375565611,0.004524886877828055,0,0,0,0,0,0.004524886877828055,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.009708737864077669,0,0,0,0.0048543689320388345,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.006578947368421052,0,0,0,0,0,0,0,0,0,0,0,0
0,0.011560693641618497,0,0,0,0,0,0,0,0,0,0,0,0,0.005780346820809248
0,0,0,0,0,0,0,0.006896551724137931,0,0.0022988505747126436,0,0,0,0.0022988505747126436,0
0,0.005434782608695652,0,0,0,0,0,0,0,0,0,0.005434782608695652,0,0,0
0.006134969325153374,0.006134969325153374,0,0,0,0,0,0,0,0,0,0.006134969325153374,0.006134969325153374,0,0
0,0,0,0.0055248618784530384,0,0,0,0,0,0,0,0,0,0,0.0055248618784530384
0,0.0049261083743842365,0,0,0,0,0,0,0,0,0.0049261083743842365,0.0049261083743842365,0,0,0
0,0.011111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.006309148264984227,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037593984962406013
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.010869565217391304,0,0,0,0,0,0
0,0,0,0,0,0,0.003278688524590164,0,0.009836065573770493,0,0,0,0,0,0
0,0,0.007518796992481203,0,0,0,0,0,0,0,0,0.007518796992481203,0,0,0
0,0,0.009433962264150943,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.00641025641025641,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.007518796992481203,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.012145748987854251,0,0.004048582995951417,0,0,0,0.004048582995951417,0
0,0.007042253521126761,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0038461538461538464,0,0,0,0
0,0.007692307692307693,0.007692307692307693,0,0,0,0,0,0,0,0.007692307692307693,0,0,0,0
0,0,0.00423728813559322,0,0,0,0.00423728813559322,0,0,0,0,0,0,0,0.00423728813559322
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00625,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0078125,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.011111111111111112,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.010101010101010102,0,0,0,0,0,0.005050505050505051
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.006134969325153374,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.023076923076923078,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.010416666666666666,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.004081632653061225,0,0,0,0,0,0
0.00684931506849315,0,0,0,0,0,0,0,0,0,0,0,0.00684931506849315,0,0.003424657534246575
0,0,0,0,0,0.005714285714285714,0,0,0.005714285714285714,0,0,0,0,0,0
0,0,0,0,0,0,0.0048543689320388345,0,0.0048543689320388345,0,0,0.0048543689320388345,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.006369426751592357,0,0.006369426751592357,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00684931506849315,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.007633587786259542,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00847457627118644,0,0,0,0,0.00847457627118644,0,0,0
0,0,0,0.008771929824561403,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.004830917874396135,0,0.004830917874396135,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.013605442176870748,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.023255813953488372,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.006024096385542169,0,0.006024096385542169,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.006493506493506494,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.006711409395973154,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0026455026455026454,0,0
0,0,0,0,0,0,0.006211180124223602,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0029850746268656717,0,0,0,0,0,0
0,0,0,0,0,0,0.01020408163265306,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.005681818181818182,0,0,0,0.005681818181818182,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006896551724137931
0,0,0,0,0,0.006134969325153374,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0051813471502590676,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.006097560975609756,0,0,0.006097560975609756,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004291845493562232
0,0,0,0,0,0.007518796992481203,0.007518796992481203,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.007751937984496124,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.005952380952380952,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.00980392156862745,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.009174311926605505,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.006097560975609756,0,0,0.006097560975609756,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.01098901098901099,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0028169014084507044,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.005847953216374269,0.005847953216374269,0,0,0,0.005847953216374269,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.007936507936507936,0,0,0,0,0,0.007936507936507936
0,0,0,0.008264462809917356,0,0.004132231404958678,0.004132231404958678,0,0,0,0,0,0,0,0
0,0,0,0.009009009009009009,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.009259259259259259,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.007042253521126761,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.007407407407407408,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006578947368421052
0,0,0,0,0,0,0,0,0.007518796992481203,0,0,0,0,0,0.007518796992481203
0,0,0.005917159763313609,0,0,0,0,0,0,0,0,0.011834319526627219,0,0,0
0,0,0,0,0,0,0,0,0.006711409395973154,0,0,0.006711409395973154,0,0,0
0,0,0,0,0,0,0.007633587786259542,0,0,0,0,0,0,0,0
0,0,0,0.0034965034965034965,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.002638522427440633,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.008264462809917356,0,0.004132231404958678,0.004132231404958678,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.008130081300813009,0,0,0,0,0,0
0,0,0,0,0,0.012578616352201259,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.004901960784313725,0,0,0,0,0,0
0,0,0,0,0,0,0.0015015015015015015,0,0,0,0,0,0,0,0.0015015015015015015
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.012295081967213115,0,0,0,0,0,0,0,0.004098360655737705
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.006944444444444444,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0064516129032258064,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.008695652173913044,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028653295128939827
0.002976190476190476,0,0,0,0,0,0.002976190476190476,0,0.011904761904761904,0,0,0,0,0,0
0,0,0,0,0,0,0,0.004464285714285714,0.004464285714285714,0.008928571428571428,0,0,0,0.004464285714285714,0
0,0,0,0,0,0.008130081300813009,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.012295081967213115,0,0,0,0,0,0,0,0.004098360655737705
0,0,0,0,0,0,0,0,0.006024096385542169,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.004132231404958678,0,0,0,0,0,0,0,0,0,0,0,0.004132231404958678,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.005633802816901409,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008928571428571428
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005952380952380952
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.004878048780487805,0,0,0,0,0,0.004878048780487805
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.015151515151515152,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.008771929824561403,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.010752688172043012,0,0,0,0,0,0,0,0,0,0,0,0.010752688172043012,0,0
0,0,0,0,0,0,0.005405405405405406,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.009174311926605505,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.020833333333333332,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0078125,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.015267175572519083,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.017391304347826087,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.003125,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0040650406504065045,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0044444444444444444,0,0,0.0044444444444444444,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.004098360655737705,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.007575757575757576,0,0,0
0,0,0,0,0,0,0,0,0.0037593984962406013,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0070921985815602835,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0072992700729927005,0,0,0,0,0.0072992700729927005,0,0,0,0,0,0.0072992700729927005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.008849557522123894,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.01775147928994083,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.003257328990228013,0,0
0,0,0,0,0,0,0.003389830508474576,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.012269938650306749,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.017543859649122806,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.013605442176870748,0,0,0,0,0,0
0,0,0,0,0,0,0.007407407407407408,0,0.007407407407407408,0,0,0,0,0,0
0,0,0,0,0,0,0.006172839506172839,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.004081632653061225,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.005988023952095809,0,0,0,0.005988023952095809,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0056179775280898875,0,0,0,0,0,0,0,0,0,0,0.0056179775280898875,0.0056179775280898875,0,0
0.003003003003003003,0,0,0,0,0,0.003003003003003003,0,0.012012012012012012,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.010101010101010102,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.008695652173913044,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.00819672131147541,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0031645569620253164,0,0,0,0,0,0,0,0,0,0,0,0.0031645569620253164,0,0.0031645569620253164
