0,0.017699115044247787,0,0,0,0,0.017699115044247787,0.017699115044247787,0,0,0,0,0,0,0.05309734513274336,0.008849557522123894,0.035398230088495575,0.008849557522123894,0,0,0.008849557522123894,0,0,0,0,0.008849557522123894,0,0.017699115044247787,0,0,0.017699115044247787,0,0.035398230088495575
0,0,0,0,0,0,0,0.027777777777777776,0,0,0,0,0,0.027777777777777776,0,0.013888888888888888,0.027777777777777776,0,0,0.027777777777777776,0,0,0,0,0.013888888888888888,0.013888888888888888,0.027777777777777776,0,0,0,0,0.05555555555555555,0.027777777777777776
0,0.02040816326530612,0,0,0,0,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0,0,0,0.04081632653061224,0,0,0.02040816326530612,0,0,0.02040816326530612,0.04081632653061224,0,0,0,0.02040816326530612,0,0.02040816326530612,0,0,0.02040816326530612,0,0
0,0.02702702702702703,0,0,0,0,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0,0,0,0,0,0.13513513513513514,0.02702702702702703,0,0,0.02702702702702703,0,0,0,0.02702702702702703,0.02702702702702703,0.05405405405405406,0.02702702702702703,0,0,0.02702702702702703,0,0.13513513513513514
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.01282051282051282,0,0,0.01282051282051282,0,0.01282051282051282,0,0.01282051282051282,0.02564102564102564,0,0,0,0,0.038461538461538464,0,0.038461538461538464,0.01282051282051282,0,0,0.01282051282051282,0,0,0,0.01282051282051282,0.02564102564102564,0,0,0,0,0.01282051282051282,0,0.05128205128205128
0,0,0,0,0.030303030303030304,0,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,0,0,0,0,0,0,0.09090909090909091,0,0,0,0,0,0,0,0,0.030303030303030304,0,0.030303030303030304,0,0,0.030303030303030304,0,0.09090909090909091
0,0,0,0,0,0,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728,0,0,0,0,0.045454545454545456,0.022727272727272728,0.045454545454545456,0.022727272727272728,0,0,0.022727272727272728,0.045454545454545456,0,0,0.022727272727272728,0.022727272727272728,0,0.022727272727272728,0,0,0.022727272727272728,0,0.045454545454545456
0,0.04878048780487805,0,0,0,0,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0,0,0,0,0,0,0.12195121951219512,0.024390243902439025,0,0,0.024390243902439025,0,0,0,0.024390243902439025,0.024390243902439025,0,0.024390243902439025,0,0,0.024390243902439025,0,0.12195121951219512
0,0,0,0,0,0,0.05,0.025,0,0.025,0.025,0,0,0,0,0,0.075,0.025,0,0,0,0,0,0,0,0.025,0,0.025,0,0,0.05,0,0.05
0,0,0,0,0,0,0,0,0,0,0,0,0.03875968992248062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.02631578947368421,0,0,0,0,0,0,0,0.02631578947368421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.045454545454545456,0,0,0,0,0.022727272727272728,0,0.022727272727272728,0.045454545454545456,0.022727272727272728,0,0,0,0,0,0.11363636363636363,0.022727272727272728,0,0,0.022727272727272728,0,0,0,0.022727272727272728,0.022727272727272728,0.022727272727272728,0,0,0,0.022727272727272728,0,0.11363636363636363
0,0,0,0,0.03571428571428571,0,0,0.03571428571428571,0.07142857142857142,0.03571428571428571,0,0,0,0,0,0,0.07142857142857142,0.03571428571428571,0,0,0.03571428571428571,0.07142857142857142,0,0,0.03571428571428571,0.03571428571428571,0,0.03571428571428571,0,0,0,0,0.03571428571428571
0.007518796992481203,0,0,0,0,0,0,0,0,0,0.007518796992481203,0.007518796992481203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.027777777777777776,0,0,0,0,0.013888888888888888,0.027777777777777776,0.013888888888888888,0.05555555555555555,0.013888888888888888,0,0,0,0.027777777777777776,0.013888888888888888,0.05555555555555555,0.013888888888888888,0,0,0.013888888888888888,0,0,0,0.013888888888888888,0.013888888888888888,0,0.013888888888888888,0,0,0.027777777777777776,0,0.06944444444444445
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024390243902439025,0.0975609756097561,0,0,0,0,0,0,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.04878048780487805,0,0,0,0,0,0.0975609756097561
0,0.021505376344086023,0,0,0.010752688172043012,0,0,0.010752688172043012,0.021505376344086023,0.053763440860215055,0,0,0,0,0.08602150537634409,0,0.043010752688172046,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.010752688172043012,0,0,0,0.010752688172043012,0.010752688172043012,0,0,0.010752688172043012,0,0,0,0.06451612903225806
0,0.038461538461538464,0,0,0.019230769230769232,0,0.038461538461538464,0.038461538461538464,0,0,0.019230769230769232,0,0,0,0,0.019230769230769232,0.07692307692307693,0.019230769230769232,0,0,0,0.038461538461538464,0,0,0.019230769230769232,0.019230769230769232,0,0.038461538461538464,0,0,0.038461538461538464,0,0.07692307692307693
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.005050505050505051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.03125,0,0.03125,0.03125,0.03125,0.03125,0,0,0,0,0,0,0.0625,0.03125,0,0,0.03125,0,0,0,0.03125,0.03125,0,0.03125,0,0,0.03125,0,0.0625
0,0.04878048780487805,0,0,0,0,0,0,0.04878048780487805,0.04878048780487805,0.024390243902439025,0,0,0,0,0,0.12195121951219512,0.024390243902439025,0,0,0.024390243902439025,0,0,0,0.024390243902439025,0.024390243902439025,0.024390243902439025,0,0,0,0,0,0.12195121951219512
0,0,0,0,0,0,0,0.02666666666666667,0,0,0,0,0,0,0,0.013333333333333334,0.02666666666666667,0,0,0,0,0.02666666666666667,0,0,0,0.013333333333333334,0.02666666666666667,0.02666666666666667,0,0,0.02666666666666667,0.013333333333333334,0.02666666666666667
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.011111111111111112,0,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0,0,0,0,0.05555555555555555,0,0.022222222222222223,0.011111111111111112,0,0,0.011111111111111112,0,0,0.011111111111111112,0.011111111111111112,0.011111111111111112,0,0.011111111111111112,0,0,0.011111111111111112,0,0.022222222222222223
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0625,0.0625,0,0,0,0,0.03125,0,0.0625,0.03125,0,0,0.03125,0,0,0,0.03125,0.03125,0,0,0,0,0,0,0.0625
0,0,0,0,0.018867924528301886,0,0.03773584905660377,0.03773584905660377,0,0,0,0,0,0,0.07547169811320754,0.018867924528301886,0.03773584905660377,0.018867924528301886,0,0,0,0.03773584905660377,0,0,0,0.05660377358490566,0.03773584905660377,0.03773584905660377,0,0,0.03773584905660377,0,0.03773584905660377
0,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0.025,0.075,0,0,0,0.025,0.05,0,0.025,0.025,0.025,0,0.025,0,0,0,0,0.075
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03076923076923077,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027397260273972603,0,0,0,0,0,0,0,0,0,0
0,0,0.017241379310344827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.04477611940298507,0,0,0,0,0,0,0,0,0,0.022388059701492536,0,0,0,0,0,0,0,0,0,0.007462686567164179,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.03125,0,0.03125,0,0.03125,0.0625,0,0,0,0,0,0,0.09375,0.03125,0,0,0.03125,0,0,0,0.03125,0.03125,0,0,0,0,0.03125,0,0.09375
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.003861003861003861,0,0,0,0,0,0,0,0.003861003861003861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.02631578947368421,0,0,0,0,0,0,0.05263157894736842,0.02631578947368421,0,0,0.02631578947368421,0,0,0,0.02631578947368421,0.02631578947368421,0,0.02631578947368421,0,0,0.02631578947368421,0,0.05263157894736842
0,0,0,0,0,0,0.0425531914893617,0.0425531914893617,0,0,0.02127659574468085,0,0,0,0,0.02127659574468085,0.02127659574468085,0.02127659574468085,0,0,0,0.0425531914893617,0,0,0,0,0.02127659574468085,0.0425531914893617,0,0,0.0425531914893617,0,0.02127659574468085
0,0,0,0,0,0,0.017857142857142856,0.017857142857142856,0,0.08928571428571429,0,0,0,0,0,0,0.017857142857142856,0.017857142857142856,0,0,0,0.017857142857142856,0,0,0,0.017857142857142856,0,0.017857142857142856,0,0,0.017857142857142856,0,0
0,0,0,0,0.03125,0,0.03125,0.0625,0.03125,0,0,0,0,0,0,0,0.0625,0.03125,0,0,0.03125,0.0625,0,0,0.03125,0.03125,0.0625,0,0,0,0.03125,0,0.09375
0,0,0,0,0.014925373134328358,0,0.014925373134328358,0,0.014925373134328358,0.029850746268656716,0,0,0,0,0.05970149253731343,0,0.04477611940298507,0.014925373134328358,0,0,0.014925373134328358,0,0,0,0.014925373134328358,0.05970149253731343,0.014925373134328358,0,0,0,0.014925373134328358,0,0.04477611940298507
0,0,0,0,0,0,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,0,0,0,0,0,0.03278688524590164,0.01639344262295082,0,0,0.01639344262295082,0.01639344262295082,0,0,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,0,0,0.01639344262295082,0,0.03278688524590164
0,0,0,0,0.03773584905660377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.016666666666666666,0,0,0,0.03333333333333333,0.03333333333333333,0,0,0,0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0,0.016666666666666666,0,0,0,0.016666666666666666,0.03333333333333333,0,0,0.016666666666666666,0,0,0,0.016666666666666666
0,0.023255813953488372,0.011627906976744186,0,0,0,0.023255813953488372,0.023255813953488372,0,0,0.011627906976744186,0,0,0,0.023255813953488372,0.011627906976744186,0.05813953488372093,0.011627906976744186,0,0,0.011627906976744186,0,0,0.023255813953488372,0.011627906976744186,0.011627906976744186,0.011627906976744186,0.023255813953488372,0,0,0.023255813953488372,0,0.05813953488372093
0,0.008264462809917356,0.008264462809917356,0,0,0,0,0,0.01652892561983471,0.01652892561983471,0,0,0.008264462809917356,0,0.049586776859504134,0,0.024793388429752067,0,0.008264462809917356,0,0.008264462809917356,0,0,0,0.008264462809917356,0.008264462809917356,0,0,0.008264462809917356,0,0,0,0.01652892561983471
0,0,0,0,0.0125,0,0.0125,0.025,0.0125,0,0.0125,0,0,0.0125,0,0,0.0375,0.0125,0.0125,0.0125,0.0125,0,0,0,0.0125,0.0125,0.0125,0,0.0125,0,0,0,0.0125
0,0,0,0,0,0,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.02631578947368421,0,0,0,0,0,0,0.05263157894736842,0.02631578947368421,0,0,0.02631578947368421,0,0,0,0.02631578947368421,0.02631578947368421,0,0.02631578947368421,0,0,0.02631578947368421,0,0.05263157894736842
0,0,0,0,0,0.008620689655172414,0,0,0,0,0.008620689655172414,0,0,0,0.008620689655172414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.034482758620689655,0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0,0,0,0,0,0,0.06896551724137931,0.034482758620689655,0,0,0.034482758620689655,0.06896551724137931,0,0,0.034482758620689655,0.034482758620689655,0,0.034482758620689655,0,0,0.034482758620689655,0,0.06896551724137931
0,0,0,0,0,0,0.021739130434782608,0.010869565217391304,0,0,0.010869565217391304,0,0,0,0,0.010869565217391304,0.021739130434782608,0.010869565217391304,0,0.021739130434782608,0.010869565217391304,0,0,0.05434782608695652,0.010869565217391304,0.010869565217391304,0.021739130434782608,0,0.010869565217391304,0,0,0,0.021739130434782608
0,0,0,0,0,0,0,0,0,0,0,0.0196078431372549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.023809523809523808,0.047619047619047616,0,0,0,0,0.023809523809523808,0,0.023809523809523808,0.011904761904761904,0,0,0.011904761904761904,0,0,0,0.011904761904761904,0.011904761904761904,0,0,0,0,0,0,0.023809523809523808
0,0,0,0,0,0,0,0,0.034482758620689655,0.034482758620689655,0,0,0,0,0.034482758620689655,0.017241379310344827,0.06896551724137931,0.017241379310344827,0,0,0.017241379310344827,0,0,0,0.017241379310344827,0.017241379310344827,0.034482758620689655,0,0,0,0,0,0.06896551724137931
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.02702702702702703,0,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0,0,0,0,0,0,0.05405405405405406,0.02702702702702703,0,0,0.02702702702702703,0,0,0,0.02702702702702703,0.02702702702702703,0,0.02702702702702703,0,0,0.02702702702702703,0,0.05405405405405406
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.06060606060606061,0.030303030303030304,0,0.030303030303030304,0.030303030303030304,0,0,0,0,0,0.09090909090909091,0.030303030303030304,0,0,0.030303030303030304,0,0,0,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,0,0,0.06060606060606061,0,0.09090909090909091
0,0,0,0,0.021739130434782608,0,0,0.043478260869565216,0.021739130434782608,0.021739130434782608,0,0,0,0,0,0.021739130434782608,0.08695652173913043,0.021739130434782608,0,0,0.021739130434782608,0,0,0,0.021739130434782608,0.021739130434782608,0.043478260869565216,0.021739130434782608,0,0,0.043478260869565216,0,0.08695652173913043
0,0,0,0,0,0,0,0,0.031746031746031744,0.031746031746031744,0,0,0,0,0,0,0.015873015873015872,0.015873015873015872,0,0,0.015873015873015872,0.015873015873015872,0,0.031746031746031744,0.015873015873015872,0.015873015873015872,0,0,0,0,0,0,0.015873015873015872
0.010638297872340425,0,0,0.02127659574468085,0,0.010638297872340425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.01818181818181818,0,0,0,0,0.03636363636363636,0,0.03636363636363636,0.01818181818181818,0,0,0.01818181818181818,0,0,0,0.01818181818181818,0.01818181818181818,0,0.01818181818181818,0,0,0.01818181818181818,0,0.05454545454545454
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.023255813953488372,0,0,0,0,0,0,0.046511627906976744,0.023255813953488372,0,0,0.023255813953488372,0,0,0,0.023255813953488372,0.046511627906976744,0,0.023255813953488372,0,0,0.023255813953488372,0,0.046511627906976744
0,0,0,0,0,0,0.01652892561983471,0.01652892561983471,0,0,0.008264462809917356,0,0,0.008264462809917356,0,0.008264462809917356,0.01652892561983471,0,0,0.01652892561983471,0.008264462809917356,0,0,0,0,0,0.01652892561983471,0,0,0.008264462809917356,0,0.01652892561983471,0.01652892561983471
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0392156862745098,0.0196078431372549,0.0196078431372549,0,0,0,0,0,0,0.058823529411764705,0.0196078431372549,0,0,0.0196078431372549,0,0,0,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,0,0,0.0392156862745098,0,0.058823529411764705
0,0,0,0,0,0,0.07142857142857142,0.07142857142857142,0,0,0,0,0,0,0,0,0,0.03571428571428571,0,0,0,0.07142857142857142,0,0,0,0.03571428571428571,0,0.07142857142857142,0,0,0.07142857142857142,0,0
0,0,0,0,0,0,0.023255813953488372,0.023255813953488372,0.023255813953488372,0,0,0,0,0,0,0.023255813953488372,0.06976744186046512,0.023255813953488372,0,0,0.023255813953488372,0.046511627906976744,0,0.023255813953488372,0.023255813953488372,0.023255813953488372,0,0.023255813953488372,0,0,0.023255813953488372,0,0.06976744186046512
0.011904761904761904,0,0,0,0,0.011904761904761904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023809523809523808,0,0,0,0,0,0,0,0,0
0,0.021739130434782608,0,0,0,0,0,0.043478260869565216,0.043478260869565216,0,0,0,0,0,0,0,0.043478260869565216,0.021739130434782608,0,0.043478260869565216,0.021739130434782608,0,0,0,0.021739130434782608,0,0.043478260869565216,0,0,0,0,0.08695652173913043,0.043478260869565216
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.015625,0.015625,0.015625,0.015625,0,0,0,0,0,0.015625,0.046875,0.015625,0,0,0.015625,0.03125,0,0.046875,0.015625,0.015625,0,0.015625,0,0,0.015625,0,0.046875
0,0.05263157894736842,0,0,0,0,0.05263157894736842,0.05263157894736842,0,0,0,0,0,0,0,0,0.05263157894736842,0.02631578947368421,0,0,0,0.05263157894736842,0,0,0.02631578947368421,0.02631578947368421,0,0.05263157894736842,0,0,0.05263157894736842,0,0.05263157894736842
0,0,0,0,0,0,0.02857142857142857,0.02857142857142857,0,0.02857142857142857,0,0,0,0,0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0,0,0,0.05714285714285714,0,0,0,0.02857142857142857,0,0.02857142857142857,0,0,0.02857142857142857,0,0.02857142857142857
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.047619047619047616,0,0,0,0,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0,0,0,0,0,0,0.11904761904761904,0.023809523809523808,0,0,0.023809523809523808,0,0,0,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0,0,0.023809523809523808,0,0.11904761904761904
0,0.02702702702702703,0,0,0.009009009009009009,0,0,0.009009009009009009,0,0.018018018018018018,0,0,0,0,0.018018018018018018,0.009009009009009009,0.07207207207207207,0,0,0,0,0,0,0,0,0.009009009009009009,0.018018018018018018,0.009009009009009009,0,0,0.009009009009009009,0,0.07207207207207207
0,0,0,0,0,0,0,0,0.02,0.02,0,0,0,0,0,0.01,0.03,0.01,0.01,0.01,0.01,0,0,0,0.01,0.02,0,0,0.01,0,0,0,0.03
0,0.02564102564102564,0,0,0,0,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0,0,0,0,0,0.05128205128205128,0.02564102564102564,0,0,0.02564102564102564,0.05128205128205128,0,0,0.02564102564102564,0.02564102564102564,0,0.02564102564102564,0,0,0.02564102564102564,0,0.05128205128205128
0,0,0,0,0,0,0,0,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.015151515151515152,0,0,0,0,0,0,0,0,0,0,0.015151515151515152,0,0,0,0,0,0,0,0,0.015151515151515152,0,0,0,0,0,0,0,0,0
0,0.05714285714285714,0,0,0.02857142857142857,0,0.05714285714285714,0.05714285714285714,0,0,0,0,0,0,0,0,0.05714285714285714,0.02857142857142857,0,0,0.02857142857142857,0.05714285714285714,0,0,0,0,0.05714285714285714,0.05714285714285714,0,0,0.05714285714285714,0,0.05714285714285714
0,0.02631578947368421,0,0,0.02631578947368421,0,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.02631578947368421,0,0,0,0,0.02631578947368421,0,0,0.02631578947368421,0,0,0.02631578947368421,0.05263157894736842,0,0.02631578947368421,0.02631578947368421,0.02631578947368421,0,0.02631578947368421,0,0,0.02631578947368421,0,0
0,0,0,0.015384615384615385,0,0.015384615384615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.008547008547008548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.02564102564102564,0,0,0,0,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0,0,0,0,0,0,0.05128205128205128,0.02564102564102564,0,0,0.02564102564102564,0,0,0,0.02564102564102564,0.02564102564102564,0,0.02564102564102564,0,0,0.02564102564102564,0,0.05128205128205128
0,0.05,0,0,0,0,0.05,0.025,0,0.025,0.025,0,0,0,0,0,0.15,0.025,0,0,0.025,0,0,0,0.025,0.025,0.05,0.025,0,0,0.05,0,0.1
0,0,0,0,0.01818181818181818,0,0.03636363636363636,0.01818181818181818,0,0.01818181818181818,0,0,0,0.01818181818181818,0.03636363636363636,0.01818181818181818,0.01818181818181818,0.01818181818181818,0,0.01818181818181818,0.01818181818181818,0,0,0.01818181818181818,0.01818181818181818,0.03636363636363636,0,0,0,0,0,0.03636363636363636,0
0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.058823529411764705,0,0,0,0,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0,0,0,0,0,0,0.11764705882352941,0.029411764705882353,0,0,0.029411764705882353,0.029411764705882353,0,0,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0,0,0.029411764705882353,0,0
0,0,0,0,0,0,0.03333333333333333,0.03333333333333333,0,0,0.016666666666666666,0,0,0.03333333333333333,0,0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0,0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0,0.016666666666666666,0,0,0.05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.025,0,0.025,0.05,0.025,0,0,0,0,0,0,0.025,0.05,0,0,0,0.025,0.05,0,0,0,0,0.05,0.05,0,0.025,0.025,0,0.05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.017241379310344827,0,0,0.017241379310344827,0,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.08620689655172414,0,0,0,0,0,0.017241379310344827,0.05172413793103448,0.017241379310344827,0,0,0.017241379310344827,0,0,0,0.017241379310344827,0.017241379310344827,0,0.017241379310344827,0,0,0.017241379310344827,0,0.034482758620689655
0,0,0,0,0.02,0,0,0.02,0,0.02,0,0,0,0,0,0.02,0.06,0.02,0,0,0.02,0.02,0,0.02,0.02,0.02,0.04,0.02,0,0,0,0,0.04
0,0,0,0,0.023255813953488372,0,0.023255813953488372,0.046511627906976744,0.023255813953488372,0.046511627906976744,0,0,0,0,0,0,0.06976744186046512,0.023255813953488372,0,0,0.023255813953488372,0.023255813953488372,0,0,0.023255813953488372,0.023255813953488372,0.046511627906976744,0,0,0,0.046511627906976744,0,0.06976744186046512
0,0.043478260869565216,0,0,0,0,0.043478260869565216,0.043478260869565216,0,0,0.021739130434782608,0,0,0,0,0,0.06521739130434782,0,0,0,0.021739130434782608,0,0,0,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.043478260869565216,0,0,0.043478260869565216,0,0.06521739130434782
0,0,0,0,0,0,0,0.03508771929824561,0.03508771929824561,0,0,0,0,0.03508771929824561,0,0.017543859649122806,0.07017543859649122,0.017543859649122806,0.03508771929824561,0,0,0,0,0,0,0.017543859649122806,0.03508771929824561,0,0.03508771929824561,0,0,0.07017543859649122,0.07017543859649122
0,0.05405405405405406,0,0,0.02702702702702703,0,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0,0,0,0,0,0,0.08108108108108109,0.02702702702702703,0,0,0.02702702702702703,0.02702702702702703,0,0,0.02702702702702703,0.02702702702702703,0.05405405405405406,0.02702702702702703,0,0,0.02702702702702703,0,0.08108108108108109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037174721189591076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.046511627906976744,0,0,0,0,0,0,0.046511627906976744,0.046511627906976744,0.023255813953488372,0,0,0,0,0,0.09302325581395349,0.023255813953488372,0,0,0.023255813953488372,0,0,0,0.023255813953488372,0.023255813953488372,0,0,0,0,0,0,0.09302325581395349
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0425531914893617,0.02127659574468085,0,0.02127659574468085,0,0,0,0,0,0,0,0,0,0,0,0.0425531914893617,0,0.02127659574468085,0,0,0,0.02127659574468085,0,0.02127659574468085,0.0425531914893617,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.06060606060606061,0,0,0,0,0.06060606060606061,0.06060606060606061,0,0,0.030303030303030304,0,0,0,0,0,0.030303030303030304,0.030303030303030304,0,0,0,0.06060606060606061,0,0,0,0.030303030303030304,0.030303030303030304,0.06060606060606061,0,0,0.06060606060606061,0,0.030303030303030304
0,0.05714285714285714,0,0,0,0,0.05714285714285714,0.05714285714285714,0,0,0.02857142857142857,0,0,0,0,0,0.05714285714285714,0.02857142857142857,0,0,0.02857142857142857,0.05714285714285714,0,0,0.02857142857142857,0,0.05714285714285714,0.05714285714285714,0,0,0.05714285714285714,0,0.05714285714285714
0,0,0,0,0,0,0,0,0,0,0,0,0.009009009009009009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
